,키,몸무게,연간 음주 빈도,한번 섭취시 음주량,일반담배 하루 흡연량,격렬한 신체활동 일수,중증도 신체활동 일수,걷기 실천 일수,주간 아침식사 일수,체형(5단계)
5056,0.8905109489051095,0.6343283582089552,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,5
5057,0.7445255474452555,0.42537313432835816,0.16666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,5
5058,0.7883211678832116,0.3507462686567164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
5059,0.802919708029197,0.3432835820895523,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142857,1.0,3
5060,0.7372262773722627,0.291044776119403,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
5061,0.8978102189781021,0.3283582089552239,0.16666666666666666,0.0,0.1875,0.0,0.0,1.0,0.0,2
5062,0.7737226277372262,0.27611940298507465,0.8333333333333333,0.25,0.0,0.0,0.0,0.7142857142857142,0.0,4
5063,0.7737226277372262,0.3507462686567164,0.16666666666666666,0.0,0.0,0.5714285714285714,0.0,1.0,1.0,3
5064,0.7153284671532847,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
5065,0.8394160583941606,0.38805970149253727,0.6666666666666666,0.5,0.0,0.0,0.0,0.7142857142857142,1.0,3
5066,0.6861313868613139,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,4
5067,0.8832116788321167,0.5298507462686568,0.5,0.75,0.0,0.0,0.0,0.42857142857142855,0.0,4
5068,0.6131386861313868,0.2014925373134328,0.3333333333333333,0.25,0.0,0.0,0.2857142857142857,1.0,1.0,3
5069,0.6642335766423357,0.23134328358208955,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,1.0,1.0,3
5070,0.7372262773722627,0.22388059701492535,1.0,0.75,0.25,0.0,0.0,0.2857142857142857,0.0,4
5071,0.8686131386861313,0.41791044776119407,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,3
5072,0.7080291970802919,0.2164179104477612,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,3
5073,0.7226277372262773,0.2014925373134328,0.6666666666666666,1.0,0.0,0.5714285714285714,0.0,1.0,0.6666666666666666,3
5074,0.8321167883211678,0.29850746268656714,0.16666666666666666,0.0,0.0625,0.0,0.0,0.42857142857142855,1.0,2
5075,0.6861313868613139,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,1.0,1.0,3
5076,0.7591240875912408,0.208955223880597,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.7142857142857142,1.0,2
5077,0.7299270072992701,0.17910447761194032,0.6666666666666666,1.0,0.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,2
5078,0.5693430656934306,0.05970149253731344,0.3333333333333333,0.25,0.0,0.14285714285714285,0.0,1.0,1.0,2
5079,0.6934306569343065,0.26119402985074625,0.3333333333333333,0.25,0.0625,0.0,0.0,1.0,0.0,5
5080,0.781021897810219,0.3656716417910448,0.16666666666666666,0.0,0.15000000000000002,0.0,0.0,1.0,0.0,4
5081,0.7080291970802919,0.25522388059701495,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,3
5082,0.781021897810219,0.42537313432835816,0.6666666666666666,1.0,0.125,0.42857142857142855,0.0,1.0,0.6666666666666666,3
5083,0.7372262773722627,0.19402985074626866,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,3
5084,0.7007299270072993,0.208955223880597,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,1.0,1.0,3
5085,0.7153284671532847,0.19402985074626866,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3
5086,0.7080291970802919,0.23134328358208955,0.5,0.25,0.0,1.0,0.2857142857142857,1.0,0.0,4
5087,0.7591240875912408,0.23134328358208955,0.6666666666666666,0.5,0.0,0.2857142857142857,0.0,1.0,0.3333333333333333,2
5088,0.7080291970802919,0.27611940298507465,0.3333333333333333,0.25,0.0,1.0,0.0,1.0,0.0,3
5089,0.7372262773722627,0.3208955223880597,0.6666666666666666,0.5,0.0,0.5714285714285714,0.0,1.0,1.0,4
5090,0.8905109489051095,0.47014925373134325,0.3333333333333333,0.25,0.0,1.0,0.2857142857142857,1.0,0.3333333333333333,4
5091,0.6788321167883211,0.291044776119403,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
5092,0.8102189781021898,0.39552238805970147,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,1.0,4
5093,0.7226277372262773,0.18656716417910446,0.3333333333333333,0.25,0.0,0.7142857142857142,0.0,1.0,1.0,2
5094,0.7445255474452555,0.31343283582089554,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3
5095,0.7445255474452555,0.3358208955223881,0.8333333333333333,1.0,0.0,0.42857142857142855,0.0,1.0,1.0,4
5096,0.7080291970802919,0.26119402985074625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
5097,0.7080291970802919,0.22388059701492535,0.3333333333333333,0.25,0.0,0.42857142857142855,0.0,1.0,0.0,4
5098,0.8321167883211678,0.291044776119403,0.5,0.25,0.0,0.0,0.0,1.0,1.0,2
5099,0.635036496350365,0.19402985074626866,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,1.0,1.0,4
5100,0.8175182481751824,0.49999999999999994,0.8333333333333333,1.0,0.25,0.0,0.0,1.0,1.0,5
5101,0.7080291970802919,0.23880597014925375,0.8333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
5102,0.7226277372262773,0.3283582089552239,1.0,1.0,0.25,0.0,0.0,1.0,1.0,3
5103,0.7080291970802919,0.23880597014925375,0.5,0.25,0.0,0.0,0.0,1.0,1.0,2
5104,0.7080291970802919,0.23880597014925375,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
5105,0.7226277372262773,0.2537313432835821,0.8333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,3
5106,0.6715328467153283,0.2014925373134328,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
5107,0.8321167883211678,0.3507462686567164,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,3
5108,0.7591240875912408,0.23880597014925375,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
5109,0.6642335766423357,0.2014925373134328,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
5110,0.7299270072992701,0.22388059701492535,0.5,0.75,0.0,0.0,0.0,1.0,0.0,3
5111,0.7956204379562044,0.38805970149253727,0.6666666666666666,1.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
5112,0.7226277372262773,0.3358208955223881,0.8333333333333333,0.25,0.0,0.0,0.0,0.7142857142857142,1.0,4
5113,0.8321167883211678,0.49999999999999994,0.6666666666666666,0.75,0.0,0.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,5
5114,0.7226277372262773,0.2014925373134328,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,3
5115,0.7956204379562044,0.3656716417910448,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,3
5116,0.6970802919708028,0.2462686567164179,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,4
5117,0.8394160583941606,0.3656716417910448,0.8333333333333333,1.0,0.125,0.0,0.0,0.42857142857142855,0.6666666666666666,4
5118,0.7956204379562044,0.3507462686567164,0.5,0.75,0.0,0.0,0.0,0.2857142857142857,1.0,4
5119,0.6715328467153283,0.2014925373134328,0.5,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
5120,0.8467153284671531,0.39552238805970147,0.6666666666666666,0.5,0.0,0.0,0.0,0.2857142857142857,1.0,4
5121,0.6496350364963503,0.291044776119403,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
5122,0.802919708029197,0.5746268656716418,0.8333333333333333,1.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,5
5123,0.751824817518248,0.2462686567164179,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
5124,0.8759124087591241,0.39552238805970147,0.8333333333333333,0.75,0.125,0.0,0.0,0.42857142857142855,1.0,4
5125,0.6788321167883211,0.23134328358208955,0.3333333333333333,0.25,0.0,0.0,0.2857142857142857,0.0,1.0,3
5126,0.8102189781021898,0.2014925373134328,0.6666666666666666,0.5,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,2
5127,0.7664233576642334,0.291044776119403,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5128,0.6861313868613139,0.29850746268656714,0.5,0.25,0.0,0.0,0.0,0.14285714285714285,1.0,4
5129,0.7372262773722627,0.23880597014925375,0.5,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,3
5130,0.6642335766423357,0.30597014925373134,0.8333333333333333,0.5,0.0,0.0,0.0,0.42857142857142855,1.0,3
5131,0.635036496350365,0.12686567164179102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
5132,0.7956204379562044,0.42537313432835816,0.0,0.0,0.05,0.0,0.0,0.0,1.0,5
5133,0.8102189781021898,0.2462686567164179,0.8333333333333333,1.0,0.037500000000000006,0.0,0.0,0.42857142857142855,0.6666666666666666,3
5134,0.7080291970802919,0.26119402985074625,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
5135,0.8248175182481752,0.3358208955223881,0.5,0.25,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,3
5136,0.7007299270072993,0.2462686567164179,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,3
5137,0.8686131386861313,0.5970149253731343,0.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,5
5138,0.7372262773722627,0.2537313432835821,0.8333333333333333,0.5,0.0,0.0,0.0,0.2857142857142857,1.0,3
5139,0.8248175182481752,0.42537313432835816,0.6666666666666666,1.0,0.0,0.0,0.7142857142857142,0.7142857142857142,1.0,4
5140,0.8102189781021898,0.2835820895522388,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5141,0.7226277372262773,0.3358208955223881,0.3333333333333333,0.25,0.0,0.0,0.0,0.2857142857142857,1.0,4
5142,0.8394160583941606,0.42537313432835816,0.6666666666666666,0.25,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,4
5143,0.7445255474452555,0.26865671641791045,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,4
5144,0.8175182481751824,0.6940298507462686,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,4
5145,0.6496350364963503,0.14925373134328357,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,3
5146,0.7956204379562044,0.3358208955223881,0.3333333333333333,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,3
5147,0.7226277372262773,0.2014925373134328,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,2
5148,0.7591240875912408,0.18656716417910446,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5149,0.7883211678832116,0.27611940298507465,0.6666666666666666,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,4
5150,0.8978102189781021,0.373134328358209,0.8333333333333333,1.0,0.125,0.0,0.42857142857142855,0.0,0.3333333333333333,3
5151,0.8248175182481752,0.41044776119402987,0.8333333333333333,0.5,0.0,0.0,0.0,0.42857142857142855,1.0,4
5152,0.6642335766423357,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
5153,0.7445255474452555,0.41044776119402987,0.5,0.25,0.0,0.0,0.0,0.0,1.0,5
5154,0.7956204379562044,0.3358208955223881,0.6666666666666666,0.25,0.0,0.0,0.2857142857142857,0.0,1.0,3
5155,0.8321167883211678,0.3432835820895523,0.5,0.75,0.25,0.0,0.0,0.42857142857142855,1.0,3
5156,0.7080291970802919,0.2014925373134328,0.6666666666666666,0.5,0.0,0.0,0.0,0.7142857142857142,1.0,3
5157,0.7956204379562044,0.373134328358209,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.3333333333333333,4
5158,0.8394160583941606,0.5970149253731343,0.8333333333333333,1.0,0.125,0.0,0.0,0.0,0.6666666666666666,5
5159,0.7372262773722627,0.2014925373134328,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2
5160,0.781021897810219,0.27611940298507465,0.8333333333333333,1.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5161,0.7445255474452555,0.18656716417910446,0.3333333333333333,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
5162,0.7591240875912408,0.19402985074626866,0.3333333333333333,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
5163,0.7080291970802919,0.27611940298507465,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,3
5164,0.7445255474452555,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5165,0.751824817518248,0.23134328358208955,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,0.42857142857142855,1.0,3
5166,0.7956204379562044,0.291044776119403,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5167,0.7080291970802919,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
5168,0.6642335766423357,0.2164179104477612,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,4
5169,0.6642335766423357,0.22388059701492535,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,4
5170,0.9051094890510949,0.41044776119402987,0.8333333333333333,0.5,0.125,0.0,0.0,0.0,1.0,3
5171,0.7080291970802919,0.3507462686567164,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,1.0,5
5172,0.8102189781021898,0.44776119402985076,0.6666666666666666,0.75,0.0,0.0,0.0,0.42857142857142855,1.0,4
5173,0.7591240875912408,0.44029850746268656,0.6666666666666666,0.5,0.0,0.0,0.0,0.7142857142857142,1.0,5
5174,0.7226277372262773,0.27611940298507465,0.3333333333333333,0.25,0.0,0.0,0.0,0.2857142857142857,1.0,4
5175,0.8175182481751824,0.31343283582089554,0.16666666666666666,0.0,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,3
5176,0.8175182481751824,0.29850746268656714,1.0,0.25,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,3
5177,0.7956204379562044,0.39552238805970147,0.3333333333333333,0.25,0.125,0.0,0.0,0.2857142857142857,1.0,4
5178,0.6788321167883211,0.2014925373134328,0.5,0.5,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,2
5179,0.7226277372262773,0.22388059701492535,0.5,0.25,0.0,0.0,0.2857142857142857,0.14285714285714285,0.3333333333333333,3
5180,0.8321167883211678,0.5298507462686568,0.8333333333333333,0.75,0.125,0.0,0.2857142857142857,0.0,0.6666666666666666,4
5181,0.8175182481751824,0.42537313432835816,0.3333333333333333,0.25,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,4
5182,0.7591240875912408,0.291044776119403,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,4
5183,0.7737226277372262,0.3507462686567164,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,4
5184,0.6496350364963503,0.31343283582089554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
5185,0.8321167883211678,0.3358208955223881,0.3333333333333333,0.5,0.0,0.0,0.0,0.7142857142857142,0.6666666666666666,3
5186,0.7007299270072993,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,3
5187,0.8102189781021898,0.3358208955223881,0.8333333333333333,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,3
5188,0.7372262773722627,0.3208955223880597,0.8333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,4
5189,0.781021897810219,0.3358208955223881,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,4
5190,0.802919708029197,0.3358208955223881,0.5,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,3
5191,0.7445255474452555,0.3507462686567164,0.3333333333333333,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,4
5192,0.7007299270072993,0.3432835820895523,0.5,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,4
5193,0.7080291970802919,0.27611940298507465,0.5,0.25,0.0,0.0,0.0,1.0,0.6666666666666666,3
5194,0.8175182481751824,0.3208955223880597,0.5,0.25,0.0,0.0,0.0,0.7142857142857142,0.6666666666666666,3
5195,0.6642335766423357,0.15671641791044777,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
5196,0.8175182481751824,0.3358208955223881,0.16666666666666666,0.0,0.25,0.0,0.0,1.0,0.3333333333333333,2
5197,0.8394160583941606,0.41044776119402987,0.8333333333333333,1.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,4
5198,0.7956204379562044,0.3432835820895523,0.8333333333333333,1.0,0.037500000000000006,0.0,0.2857142857142857,0.42857142857142855,1.0,4
5199,0.6934306569343065,0.291044776119403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
5200,0.7956204379562044,0.38805970149253727,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,4
5201,0.6715328467153283,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,4
5202,0.8540145985401459,0.5223880597014925,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,4
5203,0.7737226277372262,0.291044776119403,0.6666666666666666,1.0,0.0,0.0,0.0,0.5714285714285714,0.0,3
5204,0.6496350364963503,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,3
5205,0.7299270072992701,0.31343283582089554,0.6666666666666666,0.25,0.125,0.0,0.0,0.42857142857142855,1.0,4
5206,0.6934306569343065,0.27611940298507465,1.0,0.5,0.0,0.0,0.0,0.5714285714285714,1.0,4
5207,0.7226277372262773,0.31343283582089554,0.6666666666666666,0.5,0.0,0.0,0.0,0.2857142857142857,1.0,4
5208,0.7153284671532847,0.27611940298507465,0.5,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
5209,0.7591240875912408,0.2537313432835821,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
5210,0.6715328467153283,0.29850746268656714,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,4
5211,0.6861313868613139,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
5212,0.7007299270072993,0.17910447761194032,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,2
5213,0.7591240875912408,0.39552238805970147,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
5214,0.8175182481751824,0.5074626865671641,0.6666666666666666,1.0,0.0,0.42857142857142855,0.0,1.0,1.0,5
5215,0.8175182481751824,0.27611940298507465,0.6666666666666666,0.5,0.125,0.0,0.0,1.0,0.3333333333333333,1
5216,0.6642335766423357,0.26119402985074625,0.6666666666666666,0.75,0.0,0.42857142857142855,0.0,0.42857142857142855,1.0,4
5217,0.7226277372262773,0.2014925373134328,0.0,0.0,0.25,0.8571428571428571,0.0,0.42857142857142855,1.0,2
5218,0.7591240875912408,0.30597014925373134,0.3333333333333333,0.25,0.037500000000000006,0.0,0.14285714285714285,1.0,1.0,3
5219,0.6423357664233575,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,3
5220,0.7445255474452555,0.31343283582089554,0.8333333333333333,1.0,0.125,0.0,0.0,1.0,1.0,4
5221,0.6861313868613139,0.3507462686567164,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,5
5222,0.7956204379562044,0.3358208955223881,0.8333333333333333,0.25,0.0,0.2857142857142857,0.42857142857142855,1.0,1.0,3
5223,0.6788321167883211,0.31343283582089554,0.16666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,4
5224,0.781021897810219,0.41044776119402987,0.16666666666666666,0.0,0.05,0.0,0.0,1.0,1.0,4
5225,0.6642335766423357,0.2537313432835821,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
5226,0.8248175182481752,0.46268656716417905,0.6666666666666666,0.25,0.0,0.0,0.7142857142857142,0.7142857142857142,1.0,4
5227,0.7080291970802919,0.2835820895522388,0.5,0.25,0.0,0.0,0.0,1.0,1.0,4
5228,0.8467153284671531,0.46268656716417905,0.8333333333333333,1.0,0.1875,0.0,0.0,0.7142857142857142,0.0,3
5229,0.7591240875912408,0.27611940298507465,0.8333333333333333,0.75,0.0,0.0,0.0,1.0,0.0,3
5230,0.781021897810219,0.38805970149253727,0.5,0.5,0.0,0.0,0.0,1.0,1.0,3
5231,0.7883211678832116,0.31343283582089554,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,3
5232,0.7007299270072993,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
5233,0.6934306569343065,0.26119402985074625,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
5234,0.7299270072992701,0.26119402985074625,0.8333333333333333,1.0,0.0,0.0,0.0,1.0,1.0,3
5235,0.7372262773722627,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
5236,0.7153284671532847,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
5237,0.6715328467153283,0.2537313432835821,1.0,0.5,0.0,0.0,0.42857142857142855,1.0,0.0,3
5238,0.7445255474452555,0.42537313432835816,0.3333333333333333,0.25,0.0,0.0,0.5714285714285714,1.0,1.0,4
5239,0.6642335766423357,0.3507462686567164,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
5240,0.6861313868613139,0.2537313432835821,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,1.0,3
5241,0.7956204379562044,0.42537313432835816,0.16666666666666666,0.0,0.0,0.0,0.7142857142857142,0.7142857142857142,1.0,3
5242,0.6788321167883211,0.27611940298507465,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,4
5243,0.8321167883211678,0.3358208955223881,0.16666666666666666,0.0,0.125,0.0,0.0,1.0,1.0,3
5244,0.781021897810219,0.42537313432835816,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,4
5245,0.6788321167883211,0.16417910447761191,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
5246,0.7007299270072993,0.26119402985074625,0.6666666666666666,0.5,0.0,0.0,0.42857142857142855,1.0,1.0,3
5247,0.8686131386861313,0.38805970149253727,0.3333333333333333,0.25,0.0,0.14285714285714285,0.2857142857142857,1.0,1.0,3
5248,0.8175182481751824,0.2835820895522388,0.6666666666666666,0.75,0.1875,0.0,0.0,0.7142857142857142,1.0,2
5249,0.781021897810219,0.2014925373134328,0.6666666666666666,0.5,0.0,0.2857142857142857,0.42857142857142855,1.0,0.0,3
5250,0.781021897810219,0.2164179104477612,0.6666666666666666,0.5,0.0,0.14285714285714285,0.5714285714285714,1.0,0.0,3
5251,0.635036496350365,0.2462686567164179,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,3
5252,0.7226277372262773,0.2537313432835821,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,3
5253,0.8540145985401459,0.46268656716417905,0.6666666666666666,1.0,0.1875,0.0,0.0,1.0,0.0,4
5254,0.7080291970802919,0.26119402985074625,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,3
5255,0.8467153284671531,0.46268656716417905,0.6666666666666666,0.75,0.125,0.0,0.0,1.0,0.0,4
5256,0.6715328467153283,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,3
5257,0.7737226277372262,0.3656716417910448,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
5258,0.7153284671532847,0.31343283582089554,0.5,0.25,0.0,0.0,0.0,1.0,1.0,3
5259,0.6496350364963503,0.17910447761194032,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1
5260,0.6861313868613139,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
5261,0.7080291970802919,0.208955223880597,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
5262,0.7591240875912408,0.23880597014925375,0.5,0.25,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
5263,0.8175182481751824,0.3656716417910448,0.6666666666666666,0.75,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857142,0.6666666666666666,3
5264,0.8102189781021898,0.3656716417910448,0.6666666666666666,0.5,0.0,0.0,0.0,0.7142857142857142,0.0,3
5265,0.7372262773722627,0.291044776119403,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.0,3
5266,0.6861313868613139,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
5267,0.8248175182481752,0.3507462686567164,0.16666666666666666,0.0,0.037500000000000006,0.0,0.0,0.7142857142857142,1.0,3
5268,0.6934306569343065,0.17910447761194032,0.6666666666666666,0.25,0.0,0.0,1.0,1.0,1.0,3
5269,0.7883211678832116,0.30597014925373134,0.6666666666666666,1.0,0.0,0.5714285714285714,0.0,1.0,0.0,4
5270,0.7226277372262773,0.31343283582089554,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
5271,0.781021897810219,0.3582089552238806,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857142,1.0,3
